,tenure,monthlycharges
673,-0.4223169455581282,-1.3265026160515319
674,0.7992939660427822,-0.518869273970796
675,1.3286586944031769,1.5151702542325387
676,0.6364125111626608,-1.3364733980525287
677,-1.2367242199587352,-0.9991286070188055
678,-1.1960038562387048,1.435403998224565
679,0.5142514200025698,0.5529897911363537
680,-1.2774445836787656,0.5064594751317021
681,1.1657772395230555,0.3003966471111027
682,-1.1960038562387048,-0.012021188920128179
683,0.3106496014024181,1.2958130502106107
684,-1.2774445836787656,0.21065960910213194
685,-1.2774445836787656,-0.49394231896830415
686,0.758573602322752,-1.3348116010523623
687,-1.2367242199587352,-0.5155456799704636
688,0.7992939660427822,-1.152013931034089
689,0.758573602322752,0.6194616711429987
690,-1.2774445836787656,-1.4727407520661506
691,-0.055833672077855064,0.3485887601159204
692,0.5956921474426305,-1.4694171580658184
693,-1.1960038562387048,0.3436033691154218
694,-0.4223169455581282,-1.4860351280674797
695,-1.2774445836787656,-1.4660935640654862
696,1.6137012404433893,0.677624566148813
697,-1.1960038562387048,-0.4856333339674735
698,0.5956921474426305,0.6709773781481484
699,1.6137012404433893,0.05777428508684881
700,1.369379058123207,-0.04858072292378317
701,0.10704778280226633,0.611152686142168
702,-0.13727439951791576,0.6693155811479823
703,-1.2367242199587352,-1.4694171580658184
704,-1.1552834925186746,-0.5155456799704636
705,-0.30015585439803716,0.5014740841312035
706,1.3286586944031769,-0.17155370093607614
707,-0.21871512695797646,1.325725396213601
708,-0.13727439951791576,0.3502505571160864
709,-0.13727439951791576,0.5097830691320341
710,-1.2774445836787656,-1.502653098069141
711,-0.5037576729981889,0.5396954151350245
712,1.0436161483629645,-1.33148800705203
713,-0.748079855318371,0.7058751151516368
714,1.6137012404433893,-1.3082228490497045
715,0.5549717837226001,0.8105683261621028
716,1.5729808767233588,-0.21642221994056152
717,-0.015113308357824713,0.6942425361504742
718,-0.2594354906780068,-0.47898614596680894
719,1.4508197855632678,0.5180920541328647
720,-1.2367242199587352,-1.481049737066981
721,1.1657772395230555,-1.4694171580658184
722,-1.1552834925186746,0.7042133181514708
723,-1.1960038562387048,-0.6451658459834212
724,0.025607055362205634,0.9883806051798778
725,-0.9516816739185228,-1.4461520000634926
726,-0.4223169455581282,-1.2799723000468803
727,-1.1145631287986442,0.534710024134526
728,-0.0965540357978854,0.895319973170575
729,1.3286586944031769,0.31369102311243185
730,0.5142514200025698,0.7474200401557899
731,-1.1145631287986442,-1.4760643460664828
732,-0.30015585439803716,0.356897745116751
733,1.6137012404433893,0.4748853321285456
734,-0.21871512695797646,0.8438042661654253
735,-0.015113308357824713,-0.47067716096597834
736,-0.0965540357978854,1.5184938482328711
737,1.5322605130033284,1.2044142152014738
738,0.3920903288424788,0.48485611412954227
739,1.6137012404433893,0.8338334841644282
740,0.5956921474426305,0.00792037508186511
741,-1.2367242199587352,0.5214156481331973
742,-0.9109613101984924,1.1229861621933337
743,1.1657772395230555,-1.3514295710540236
744,-1.1145631287986442,-0.6883725679877406
745,1.6137012404433893,1.5301264272340338
746,1.6137012404433893,1.6680555782478224
747,-1.1960038562387048,0.3419415721152558
748,0.6364125111626608,-1.5126238800701375
749,1.247217966963116,0.8404806721650927
750,-0.21871512695797646,-0.2679379269457112
751,1.5322605130033284,0.5114448661322006
752,-1.0331224013585834,0.21896859410296257
753,-1.318164947398796,-1.479387940066815
754,-1.2367242199587352,0.8504514541660894
755,-0.5037576729981889,1.1229861621933337
756,1.369379058123207,-1.4976677070686424
757,-1.1960038562387048,-1.4926823160681442
758,-0.7073594915983407,0.7025515211513048
759,1.6137012404433893,0.8504514541660894
760,-1.2774445836787656,-1.461108173064988
761,-0.4223169455581282,0.8138919201624348
762,-1.1960038562387048,0.18407085709947407
763,1.6137012404433893,0.06940686408801149
764,1.3286586944031769,-1.491020519067978
765,-0.8702409464784621,-0.9625690730151509
766,-0.4223169455581282,0.46823814412788106
767,-0.748079855318371,-1.4744025490663168
768,0.35136996512244845,0.3153528201125979
769,-0.62591876415828,0.001273187081200524
770,-0.8702409464784621,-1.4727407520661506
771,-0.7073594915983407,0.9501592741760567
772,-1.2774445836787656,-1.491020519067978
773,-1.1145631287986442,0.8022593411612722
774,0.025607055362205634,1.0315873271841969
775,1.6137012404433893,1.5251410362335358
776,-1.1960038562387048,-0.8130073430001998
777,-1.2367242199587352,0.572931355138347
778,1.0843365120829946,1.4038298552214086
779,-1.2367242199587352,-0.6451658459834212
780,1.5729808767233588,0.2854404741096075
781,-1.1145631287986442,-0.6634456129852487
782,-0.21871512695797646,-0.3327480099521901
783,-1.2774445836787656,-0.4174996569606623
784,1.247217966963116,-0.803036560999203
785,0.5549717837226001,1.503537675231376
786,1.6137012404433893,-0.31446824295036285
787,0.06632741908223598,-0.13000877593192306
788,-0.3408762181180675,0.4532819711263863
789,1.6137012404433893,0.16246749609731476
790,1.125056875803025,-0.16324471593524553
791,1.4508197855632678,0.4034280611214026
792,-0.9924020376385531,-1.4926823160681442
793,0.06632741908223598,0.09599561609066982
794,-1.0738427650786138,-0.6567984249845842
795,-1.2367242199587352,-0.018668376920792765
796,-0.055833672077855064,0.5629605731373504
797,-0.5037576729981889,-1.303237458049206
798,-1.2774445836787656,-1.4876969250676457
799,1.2064976032430856,1.0631614701873533
800,1.5322605130033284,0.36188313611724954
801,-0.9109613101984924,1.1213243651931677
802,0.26992923768238775,-1.3614003530550205
803,0.5549717837226001,-0.018668376920792765
804,-1.0738427650786138,0.684271754149477
805,1.6137012404433893,0.40010446712107006
806,-0.5851984004382496,-0.31779183695069496
807,1.5729808767233588,1.4553455622265583
808,0.3106496014024181,1.2143849972024705
809,-1.2774445836787656,0.15914390209698223
810,1.0436161483629645,1.2791950802089493
811,1.5322605130033284,1.304122035211441
812,0.3920903288424788,-1.3132082400502028
813,0.06632741908223598,-1.1420431490330922
814,-1.1145631287986442,-1.4860351280674797
815,-0.30015585439803716,0.6593447991469852
816,-1.2367242199587352,0.7125223031523015
817,0.9214550572028734,1.2941512532104444
818,-0.46303730927815856,1.5434208032353631
819,1.5322605130033284,0.7723469951582818
820,1.1657772395230555,1.3822264942192488
821,0.43281069256250915,0.47820892612887816
822,0.5956921474426305,1.2742096892084507
823,-1.1145631287986442,-0.02697736192162338
824,1.2064976032430856,-1.2949284730483754
825,-0.6666391278783103,0.8205391081630994
826,-1.0331224013585834,1.0249401391835322
827,-0.748079855318371,-1.303237458049206
828,1.125056875803025,0.8703930181680831
829,0.06632741908223598,-0.6617838159850825
830,0.7178532386027215,1.4553455622265583
831,0.22920887396235737,-1.3198554280508674
832,1.5322605130033284,0.31036742911209936
833,0.18848851024232702,0.7989357471609396
834,-1.1552834925186746,0.46823814412788106
835,1.125056875803025,0.9468356801757247
836,1.2064976032430856,0.22063039110312907
837,-1.2774445836787656,-0.6767399889865777
838,0.14776814652229667,0.47987072312904416
839,0.47353105628253944,-1.4744025490663168
840,0.9214550572028734,1.1711782751981514
841,1.6137012404433893,1.3373579752147637
842,-0.8295205827584317,-1.4943441130683104
843,-0.7888002190384014,-1.127086976031597
844,-1.2774445836787656,0.8354952811645946
845,-0.7073594915983407,-1.4694171580658184
846,1.3286586944031769,0.6676537841478158
847,-0.8295205827584317,-1.0506443140239554
848,1.6137012404433893,0.9052907551715716
849,1.6137012404433893,0.8321716871642622
850,1.6137012404433893,1.6963061272506461
851,0.7992939660427822,0.677624566148813
852,-1.2367242199587352,-1.3265026160515319
853,-1.1145631287986442,-0.013682985920294679
854,1.4508197855632678,-1.4710789550659844
855,1.2064976032430856,1.1761636661986499
856,1.6137012404433893,0.7075369121518029
857,-1.2774445836787656,-0.46402997296531395
858,1.369379058123207,0.8055829351616043
859,1.6137012404433893,0.001273187081200524
860,-0.2594354906780068,-1.4943441130683104
861,1.2879383306831464,0.9518210711762233
862,-0.5037576729981889,0.2954112561106046
863,-1.1960038562387048,1.0083221691818711
864,-0.4223169455581282,0.9933659961803764
865,-1.1552834925186746,0.5264010391336954
866,1.2064976032430856,-0.8562140650045189
867,-1.1145631287986442,-1.4710789550659844
868,1.0843365120829946,0.6909189421501416
869,-1.1960038562387048,-1.2749869090463821
870,1.6137012404433893,1.111353583192171
871,1.002895784642934,1.0897502221900113
872,1.369379058123207,-1.4893587220678117
873,1.125056875803025,-0.46402997296531395
874,0.5142514200025698,1.1612074931971548
875,-1.1960038562387048,-0.9958050130184734
876,-0.7073594915983407,1.3406815692150957
877,0.758573602322752,-0.15327393393424887
878,1.125056875803025,-0.00038860991896550476
879,0.025607055362205634,-0.33607160395252245
880,-0.9109613101984924,1.506861269231708
881,-0.2594354906780068,-1.5109620830699715
882,-1.0738427650786138,0.6360796411446599
883,1.4100994218432374,1.5450826002355291
884,0.6771328748826912,-0.9625690730151509
885,-1.2774445836787656,-1.4860351280674797
886,-1.0331224013585834,0.6510358141461546
887,-0.21871512695797646,1.5201556452330371
888,0.18848851024232702,0.8787020031689138
889,1.247217966963116,1.1894580421999785
890,-0.055833672077855064,0.8155537171626008
891,0.7178532386027215,1.2991366442109427
892,-0.015113308357824713,0.5430190091353566
893,-1.2774445836787656,-1.3348116010523623
894,1.247217966963116,0.5463426031356892
895,-0.0965540357978854,0.9817334171792131
896,1.5729808767233588,1.7062769092516428
897,0.8400143297628127,1.3556377422165908
898,-0.8295205827584317,1.1346187411944968
899,0.7178532386027215,0.9850570111795457
900,-1.2367242199587352,-1.504314895069307
901,-0.9516816739185228,1.114677177192503
902,-0.62591876415828,0.966777244177718
903,0.9621754209229036,1.3572995392167568
904,1.4100994218432374,0.5513279941361872
905,-0.9516816739185228,1.1877962451998125
906,-1.1552834925186746,-0.2779087089467081
907,-0.5444780367182193,0.019552954083027783
908,-0.9924020376385531,-1.4893587220678117
909,1.5729808767233588,1.5450826002355291
910,-0.9109613101984924,0.2688225041079463
911,-0.7073594915983407,0.8055829351616043
912,1.6137012404433893,1.3739175092184182
913,-0.8295205827584317,-1.4860351280674797
914,1.6137012404433893,-1.3148700370503688
915,-1.2774445836787656,0.2920876621102721
916,-0.38159658183809786,0.35357415111641893
917,1.6137012404433893,0.02620014208369237
918,-0.2594354906780068,0.5297246331340278
919,-0.46303730927815856,1.3224018022132684
920,1.125056875803025,-1.3497677740538576
921,-0.8295205827584317,-1.4727407520661506
922,-0.6666391278783103,0.35357415111641893
923,1.247217966963116,0.4964886931307054
924,-0.4223169455581282,0.5629605731373504
925,-0.015113308357824713,0.38348649711940885
926,-1.1960038562387048,0.48651791112970877
927,-0.7888002190384014,0.544680806135523
928,1.4508197855632678,1.2958130502106107
929,-0.0965540357978854,0.720831288153132
930,-0.6666391278783103,0.3436033691154218
931,0.025607055362205634,0.5264010391336954
932,1.6137012404433893,-1.5109620830699715
933,-1.1552834925186746,0.6593447991469852
934,-0.8295205827584317,-1.03568814102246
935,-1.1552834925186746,0.6144762801425001
936,-1.318164947398796,0.534710024134526
937,-1.0738427650786138,0.4748853321285456
938,1.3286586944031769,1.438727592224897
939,-0.7073594915983407,-1.491020519067978
940,-0.3408762181180675,-1.4527991880641573
941,-0.7888002190384014,-1.150352134033923
942,-0.3408762181180675,0.5014740841312035
943,1.6137012404433893,0.02453834508352634
944,0.880734693482843,1.3074456292117733
945,-1.1960038562387048,0.32033821111309646
946,-1.1552834925186746,-1.4710789550659844
947,-0.015113308357824713,0.8836873941694119
948,0.10704778280226633,1.1396041321949948
949,0.10704778280226633,-1.4710789550659844
950,-1.2367242199587352,-0.6584602219847502
951,-0.9924020376385531,0.36022133911708304
952,-0.4223169455581282,-0.32111543095102724
953,-0.7073594915983407,-0.1931570619382357
954,-0.4223169455581282,1.0083221691818711
955,-1.2774445836787656,-0.6667692069855808
956,1.5729808767233588,-1.3065610520495383
957,-1.1552834925186746,-0.2662761299455452
958,-0.30015585439803716,0.5646223701375164
959,-0.015113308357824713,0.7091987091519689
960,-1.0331224013585834,-1.1619847130350858
961,-0.62591876415828,-1.4710789550659844
962,-0.9924020376385531,-0.12834697893175703
963,0.9621754209229036,0.28211688010927544
964,-1.2774445836787656,-0.6335332669822583
965,-0.9924020376385531,1.1811490571991479
966,-1.0331224013585834,-1.5126238800701375
967,-1.1960038562387048,-1.4594463760648215
968,1.5729808767233588,0.4183842341228973
969,-1.2367242199587352,1.0382345151848615
970,-1.2774445836787656,0.8570986421667539
971,0.6771328748826912,0.966777244177718
972,1.0436161483629645,0.1774236690988095
973,0.47353105628253944,-1.1437049460332582
974,1.0843365120829946,0.3718539181182462
975,1.5729808767233588,1.438727592224897
976,-1.2774445836787656,0.17077648109814536
977,-0.8702409464784621,0.3485887601159204
978,1.2064976032430856,1.2958130502106107
979,0.10704778280226633,-0.32610082195152557
980,-0.5037576729981889,-1.504314895069307
981,0.3106496014024181,-1.5009913010689746
982,0.26992923768238775,-0.562075995975115
983,-1.2774445836787656,0.7258166791536301
984,1.6137012404433893,-1.3630621500551865
985,0.025607055362205634,0.5264010391336954
986,-0.8295205827584317,-0.6966815529885713
987,-1.2774445836787656,-1.4960059100684764
988,-0.21871512695797646,-1.51594747407047
989,0.06632741908223598,-1.5009913010689746
990,0.9621754209229036,0.5164302571326987
991,1.0436161483629645,-1.343120586053193
992,-0.4223169455581282,-1.3132082400502028
993,-0.9109613101984924,-1.2849576910473786
994,-0.7888002190384014,-1.4876969250676457
995,0.10704778280226633,0.682609957149311
996,0.06632741908223598,0.17410007509847744
997,-1.1552834925186746,0.9817334171792131
998,1.6137012404433893,-1.46443176706532
999,-1.2367242199587352,0.18407085709947407
1000,-1.0331224013585834,1.0166311541827018
1001,-0.21871512695797646,0.356897745116751
1002,-1.1552834925186746,0.15914390209698223
1003,0.18848851024232702,-1.4926823160681442
1004,-0.46303730927815856,-1.4876969250676457
1005,0.8400143297628127,1.0332491241843629
1006,-0.5851984004382496,0.8421424691652587
1007,-1.2367242199587352,0.13920233809498894
1008,-0.015113308357824713,1.156222102196656
1009,-0.38159658183809786,-1.462769970065154
1010,-1.1960038562387048,-0.4856333339674735
1011,1.5729808767233588,-0.20312784393923258
1012,-0.9516816739185228,1.0349109211845293
1013,-1.2774445836787656,-0.5072366949696331
1014,-0.5851984004382496,-0.24301097194321938
1015,-0.8295205827584317,-0.3693075439558449
1016,1.5729808767233588,0.5097830691320341
1017,1.2879383306831464,-1.341458789053027
1018,-1.1552834925186746,-0.8213163280010305
1019,-0.38159658183809786,-1.504314895069307
1020,0.26992923768238775,-0.45572098796448335
